0,1540798961,-0.6,1.0875
0,1540798962,-0.6125,1.0875
0,1540798963,-0.625,1.0875
0,1540798964,-0.6375,1.1
0,1540798965,-0.65,1.1
0,1540798966,-0.65,1.1
0,1540798967,-0.6625,1.1
0,1540798968,-0.675,1.1
0,1540798969,-0.675,1.1125
0,1540798970,-0.6875,1.1125
0,1540798971,-0.6875,1.1125
0,1540798972,-0.6875,1.1125
0,1540798973,-0.7,1.1125
0,1540798974,-0.7,1.1125
0,1540798975,-0.7,1.1125
0,1540798976,-0.7,1.1125
0,1540798977,-0.7,1.125
0,1540798978,-0.7,1.125
0,1540798979,-0.7,1.125
0,1540798980,-0.7,1.1125
0,1540798981,-0.7,1.1125
0,1540798982,-0.7,1.1125
0,1540798983,-0.7,1.1125
0,1540798984,-0.6875,1.1125
0,1540798985,-0.6875,1.1125
0,1540798986,-0.6625,1.1125
0,1540798987,-0.675,1.1125
0,1540798988,-0.675,1.1
0,1540798989,-0.6625,1.1
0,1540798990,-0.65,1.1
0,1540798991,-0.625,1.1
0,1540798992,-0.6375,1.0875
0,1540798993,-0.625,1.0875
0,1540798994,-0.6125,1.0875
0,1540798995,-0.6,1.0875
0,1540798996,-0.6,1.075
0,1540798997,-0.575,1.075
0,1540798998,-0.5625,1.075
0,1540798999,-0.55,1.0625
0,1540799000,-0.5375,1.0625
0,1540799001,-0.525,1.0625
0,1540799002,-0.5125,1.05
0,1540799003,-0.5,1.05
0,1540799004,-0.475,1.0375
0,1540799005,-0.4625,1.0375
0,1540799006,-0.4375,1.0375
0,1540799007,-0.425,1.0375
0,1540799008,-0.4,1.025
0,1540799009,-0.3875,1.025
0,1540799010,-0.3625,1.025
0,1540799011,-0.35,1.0125
0,1540799012,-0.325,1.0125
0,1540799013,-0.3125,1.0125
0,1540799014,-0.2875,1
0,1540799015,-0.2625,1
0,1540799016,-0.2375,1
0,1540799017,-0.225,1
0,1540799018,-0.2,1
0,1540799019,-0.175,0.9875
0,1540799020,-0.1,0.9875
0,1540799021,-0.0875,0.9875
0,1540799022,-0.0875,0.9875
0,1540799023,-0.0875,0.9875
0,1540799024,-0.075,0.9875
0,1540799025,-0.0625,0.9875
0,1540799026,0.075,0.9875
0,1540799027,0.075,0.9875
0,1540799028,0.1,0.9875
0,1540799029,0.125,0.9875
0,1540799030,0.1375,0.9875
0,1540799031,0.1375,0.9875
0,1540799032,0.15,0.9875
0,1540799033,0.175,0.9875
0,1540799034,0.225,0.9875
0,1540799035,0.25,1
0,1540799036,0.275,1
0,1540799037,0.2875,1
0,1540799038,0.3,1
0,1540799039,0.325,1
0,1540799040,0.35,1.0125
0,1540799041,0.375,1.0125
0,1540799042,0.375,1.0125
0,1540799043,0.4125,1.0125
0,1540799044,0.4375,1.025
0,1540799045,0.45,1.025
0,1540799046,0.4625,1.025
0,1540799047,0.4875,1.0375
0,1540799048,0.5125,1.0375
0,1540799049,0.5125,1.0375
0,1540799050,0.5375,1.05
0,1540799051,0.5625,1.05
0,1540799052,0.5625,1.05
0,1540799053,0.5875,1.0625
0,1540799054,0.6,1.0625
0,1540799055,0.6,1.0625
0,1540799056,0.625,1.0625
0,1540799057,0.6375,1.075
0,1540799058,0.625,1.075
0,1540799059,0.65,1.075
0,1540799060,0.675,1.0875
0,1540799061,0.6875,1.0875
0,1540799062,0.6875,1.0875
0,1540799063,0.6875,1.0875
0,1540799064,0.7,1.1
0,1540799065,0.7125,1.1
0,1540799066,0.7125,1.1
0,1540799067,0.725,1.1
0,1540799068,0.725,1.1
0,1540799069,0.725,1.1
0,1540799070,0.725,1.1
0,1540799071,0.725,1.1
0,1540799072,0.7375,1.1
0,1540799073,0.7375,1.1
0,1540799074,0.7375,1.1
0,1540799075,0.7375,1.1
0,1540799076,0.7375,1.1
0,1540799077,0.725,1.1
0,1540799078,0.725,1.1
0,1540799079,0.725,1.1
0,1540799080,0.725,1.1
0,1540799081,0.725,1.1
0,1540799082,0.7125,1.1
0,1540799083,0.7125,1.1
0,1540799084,0.7,1.0875
0,1540799085,0.6875,1.0875
0,1540799086,0.6875,1.0875
0,1540799087,0.675,1.0875
0,1540799088,0.675,1.0875
0,1540799089,0.65,1.075
0,1540799090,0.65,1.075
0,1540799091,0.6375,1.075
0,1540799092,0.6125,1.0625
0,1540799093,0.6,1.0625
0,1540799094,0.6,1.0625
0,1540799095,0.5875,1.0625
0,1540799096,0.5625,1.05
0,1540799097,0.5625,1.05
0,1540799098,0.5375,1.05
0,1540799099,0.525,1.0375
0,1540799100,0.5125,1.0375
0,1540799101,0.4875,1.0375
0,1540799102,0.4625,1.025
0,1540799103,0.45,1.025
0,1540799104,0.4375,1.025
0,1540799105,0.4125,1.0125
0,1540799106,0.3875,1.0125
0,1540799107,0.375,1.0125
0,1540799108,0.3625,1.0125
0,1540799109,0.325,1
0,1540799110,0.3125,1
0,1540799111,0.3,1
0,1540799112,0.275,1
0,1540799113,0.2625,1
0,1540799114,0.2375,0.9875
0,1540799115,0.2,0.9875
0,1540799116,0.1625,0.9875
0,1540799117,0.15,0.9875
0,1540799118,0.1375,0.9875
0,1540799119,0.1375,0.9875
0,1540799120,0.1125,0.9875
0,1540799121,0.0875,0.9875
0,1540799122,0.075,0.9875
0,1540799123,0.0625,0.9875
0,1540799124,-0.0625,0.9875
0,1540799125,-0.075,0.9875
0,1540799126,-0.0875,0.9875
0,1540799127,-0.075,0.9875
0,1540799128,-0.0875,0.9875
0,1540799129,-0.1,0.9875
0,1540799130,-0.175,0.9875
0,1540799131,-0.2,1
0,1540799132,-0.225,1
0,1540799133,-0.2375,1
0,1540799134,-0.2625,1
0,1540799135,-0.275,1
0,1540799136,-0.3,1
0,1540799137,-0.3125,1.0125
0,1540799138,-0.2875,1.0125
0,1540799139,-0.35,1.0125
0,1540799140,-0.325,1.0125
0,1540799141,-0.3875,1.025
0,1540799142,-0.4,1.025
0,1540799143,-0.375,1.025
0,1540799144,-0.4375,1.0375
0,1540799145,-0.45,1.0375
0,1540799146,-0.4625,1.0375
0,1540799147,-0.475,1.05
0,1540799148,-0.5,1.05
0,1540799149,-0.5125,1.05
0,1540799150,-0.525,1.05
0,1540799151,-0.5375,1.0625
0,1540799152,-0.55,1.0625
0,1540799153,-0.55,1.0625
0,1540799154,-0.5625,1.0625
0,1540799155,-0.575,1.075
0,1540799156,-0.5875,1.075
0,1540799157,-0.5875,1.075
0,1540799158,-0.6,1.075
0,1540799159,-0.5875,1.0875
0,1540799160,-0.6125,1.0875
0,1540799161,-0.625,1.0875
0,1540799162,-0.625,1.0875
0,1540799163,-0.625,1.0875
0,1540799164,-0.6375,1.0875
0,1540799165,-0.6375,1.1
0,1540799166,-0.6375,1.0875
0,1540799167,-0.6375,1.1
0,1540799168,-0.6375,1.1
0,1540799169,-0.6375,1.1
0,1540799170,-0.6375,1.1
0,1540799171,-0.6375,1.1
0,1540799172,-0.6375,1.1
0,1540799173,-0.6375,1.1
0,1540799174,-0.6375,1.0875
0,1540799175,-0.6375,1.0875
0,1540799176,-0.6375,1.0875
0,1540799177,-0.625,1.0875
0,1540799178,-0.625,1.0875
0,1540799179,-0.6125,1.0875
0,1540799180,-0.6125,1.0875
0,1540799181,-0.6,1.0875
0,1540799182,-0.6,1.075
0,1540799183,-0.5875,1.075
0,1540799184,-0.575,1.075
0,1540799185,-0.575,1.075
0,1540799186,-0.5625,1.0625
0,1540799187,-0.55,1.0625
0,1540799188,-0.5375,1.0625
0,1540799189,-0.525,1.0625
0,1540799190,-0.5125,1.05
0,1540799191,-0.5,1.05
0,1540799192,-0.4875,1.05
0,1540799193,-0.475,1.0375
0,1540799194,-0.4625,1.0375
0,1540799195,-0.45,1.0375
0,1540799196,-0.425,1.0375
0,1540799197,-0.4125,1.025
0,1540799198,-0.4,1.025
0,1540799199,-0.3375,1.025
0,1540799200,-0.3625,1.025
0,1540799201,-0.3,1.0125
0,1540799202,-0.2875,1.0125
0,1540799203,-0.3125,1.0125
0,1540799204,-0.3,1.0125
0,1540799205,-0.275,1
0,1540799206,-0.2625,1
0,1540799207,-0.2375,1
0,1540799208,-0.225,1
0,1540799209,-0.2,1
0,1540799210,-0.175,0.9875
0,1540799211,-0.1,0.9875
0,1540799212,-0.0875,0.9875
0,1540799213,-0.0875,0.9875
0,1540799214,-0.075,0.975
0,1540799215,-0.0875,0.9875
0,1540799216,-0.075,0.9875
0,1540799217,-0.0625,0.9875
0,1540799218,0.075,0.9875
0,1540799219,0.075,0.9875
0,1540799220,0.1,0.9875
0,1540799221,0.125,0.9875
0,1540799222,0.125,0.9875
0,1540799223,0.1375,0.9875
0,1540799224,0.15,0.9875
0,1540799225,0.15,0.9875
0,1540799226,0.2,0.9875
0,1540799227,0.2375,0.9875
0,1540799228,0.2625,1
0,1540799229,0.275,1
0,1540799230,0.2875,1
0,1540799231,0.3,1
0,1540799232,0.325,1
0,1540799233,0.35,1.0125
0,1540799234,0.375,1.0125
0,1540799235,0.3875,1.0125
0,1540799236,0.4,1.0125
0,1540799237,0.425,1.025
0,1540799238,0.4375,1.025
0,1540799239,0.45,1.025
0,1540799240,0.4625,1.025
0,1540799241,0.4875,1.0375
0,1540799242,0.5,1.0375
0,1540799243,0.5,1.0375
0,1540799244,0.525,1.0375
0,1540799245,0.5375,1.05
0,1540799246,0.55,1.05
0,1540799247,0.55,1.05
0,1540799248,0.5625,1.05
0,1540799249,0.5875,1.0625
0,1540799250,0.6,1.0625
0,1540799251,0.6,1.0625
0,1540799252,0.6,1.0625
0,1540799253,0.6125,1.0625
0,1540799254,0.6375,1.075
0,1540799255,0.6375,1.075
0,1540799256,0.65,1.075
0,1540799257,0.6375,1.075
0,1540799258,0.65,1.075
0,1540799259,0.6625,1.075
0,1540799260,0.6625,1.0875
0,1540799261,0.675,1.0875
0,1540799262,0.675,1.0875
0,1540799263,0.675,1.0875
0,1540799264,0.675,1.0875
0,1540799265,0.675,1.0875
0,1540799266,0.675,1.0875
0,1540799267,0.675,1.0875
0,1540799268,0.675,1.0875
0,1540799269,0.675,1.0875
0,1540799270,0.675,1.0875
0,1540799271,0.6625,1.0875
0,1540799272,0.6625,1.075
0,1540799273,0.65,1.075
0,1540799274,0.65,1.075
0,1540799275,0.65,1.075
0,1540799276,0.6375,1.075
0,1540799277,0.6375,1.075
0,1540799278,0.625,1.075
0,1540799279,0.6125,1.0625
0,1540799280,0.5875,1.0625
0,1540799281,0.6,1.0625
0,1540799282,0.5875,1.0625
0,1540799283,0.575,1.05
0,1540799284,0.5625,1.05
0,1540799285,0.5625,1.05
0,1540799286,0.55,1.05
0,1540799287,0.525,1.0375
0,1540799288,0.5125,1.0375
0,1540799289,0.5,1.0375
0,1540799290,0.4875,1.0375
0,1540799291,0.475,1.025
0,1540799292,0.45,1.025
0,1540799293,0.45,1.025
0,1540799294,0.425,1.025
0,1540799295,0.4125,1.0125
0,1540799296,0.3875,1.0125
0,1540799297,0.375,1.0125
0,1540799298,0.3625,1.0125
0,1540799299,0.3375,1
0,1540799300,0.3125,1
0,1540799301,0.3,1
0,1540799302,0.2875,1
0,1540799303,0.275,1
0,1540799304,0.25,1
0,1540799305,0.2375,0.9875
0,1540799306,0.1875,0.9875
0,1540799307,0.1625,0.9875
0,1540799308,0.15,0.9875
0,1540799309,0.1375,0.9875
0,1540799310,0.1375,0.9875
0,1540799311,0.125,0.9875
0,1540799312,0.1,0.9875
0,1540799313,0.0875,0.9875
0,1540799314,0.075,0.9875
0,1540799315,-0.0625,0.9875
0,1540799316,-0.0625,0.9875
0,1540799317,-0.0875,0.9875
0,1540799318,-0.0875,0.9875
0,1540799319,-0.0875,0.9875
0,1540799320,-0.0875,0.9875
0,1540799321,-0.0875,0.9875
0,1540799322,-0.1125,0.9875
0,1540799323,-0.175,0.9875
0,1540799324,-0.2125,1
0,1540799325,-0.225,1
0,1540799326,-0.2375,1
0,1540799327,-0.2625,1
0,1540799328,-0.275,1
0,1540799329,-0.3,1
0,1540799330,-0.3125,1.0125
0,1540799331,-0.325,1.0125
0,1540799332,-0.3125,1.0125
0,1540799333,-0.3125,1.0125
0,1540799334,-0.325,1.025
0,1540799335,-0.3875,1.025
0,1540799336,-0.4,1.025
0,1540799337,-0.4125,1.025
0,1540799338,-0.425,1.0375
0,1540799339,-0.4375,1.0375
0,1540799340,-0.4625,1.0375
0,1540799341,-0.4625,1.0375
0,1540799342,-0.475,1.05
0,1540799343,-0.4875,1.05
0,1540799344,-0.5,1.05
0,1540799345,-0.5125,1.05
0,1540799346,-0.5125,1.05
0,1540799347,-0.525,1.0625
0,1540799348,-0.5375,1.0625
0,1540799349,-0.55,1.0625
0,1540799350,-0.55,1.0625
0,1540799351,-0.5625,1.0625
0,1540799352,-0.5625,1.0625
0,1540799353,-0.5625,1.075
0,1540799354,-0.575,1.075
0,1540799355,-0.575,1.075
0,1540799356,-0.5875,1.075
0,1540799357,-0.5875,1.075
0,1540799358,-0.5875,1.075
0,1540799359,-0.5875,1.075
0,1540799360,-0.5875,1.075
0,1540799361,-0.6,1.075
0,1540799362,-0.5875,1.075
0,1540799363,-0.5875,1.075
0,1540799364,-0.5875,1.075
0,1540799365,-0.5875,1.075
0,1540799366,-0.5875,1.075
0,1540799367,-0.575,1.075
0,1540799368,-0.575,1.075
0,1540799369,-0.575,1.075
0,1540799370,-0.5625,1.075
0,1540799371,-0.5625,1.0625
0,1540799372,-0.55,1.0625
0,1540799373,-0.55,1.0625
0,1540799374,-0.55,1.0625
0,1540799375,-0.5375,1.0625
0,1540799376,-0.525,1.0625
0,1540799377,-0.525,1.05
0,1540799378,-0.5125,1.05
0,1540799379,-0.5,1.05
0,1540799380,-0.4875,1.05
0,1540799381,-0.475,1.0375
0,1540799382,-0.4625,1.0375
0,1540799383,-0.45,1.0375
0,1540799384,-0.4375,1.0375
0,1540799385,-0.425,1.0375
0,1540799386,-0.4125,1.025
0,1540799387,-0.4,1.025
0,1540799388,-0.3875,1.025
0,1540799389,-0.375,1.025
0,1540799390,-0.3125,1.0125
0,1540799391,-0.3,1.0125
0,1540799392,-0.325,1.0125
0,1540799393,-0.3125,1.0125
0,1540799394,-0.3,1.0125
0,1540799395,-0.275,1
0,1540799396,-0.2625,1
0,1540799397,-0.25,1
0,1540799398,-0.225,1
0,1540799399,-0.2125,1
0,1540799400,-0.1875,0.9875
0,1540799401,-0.175,0.9875
0,1540799402,-0.1,0.9875
0,1540799403,-0.0875,0.9875
0,1540799404,-0.0875,0.9875
0,1540799405,-0.1,0.9875
0,1540799406,-0.0875,0.9875
0,1540799407,-0.075,0.9875
0,1540799408,-0.0625,0.9875
0,1540799409,0.075,0.9875
0,1540799410,0.075,0.9875
0,1540799411,0.0875,0.9875
0,1540799412,0.1,0.9875
0,1540799413,0.125,0.9875
0,1540799414,0.125,0.9875
0,1540799415,0.1375,0.9875
0,1540799416,0.1375,0.9875
0,1540799417,0.1625,0.9875
0,1540799418,0.1875,0.9875
0,1540799419,0.225,0.9875
0,1540799420,0.2375,0.9875
0,1540799421,0.2625,1
0,1540799422,0.275,1
0,1540799423,0.2875,1
0,1540799424,0.3,1
0,1540799425,0.325,1
0,1540799426,0.35,1.0125
0,1540799427,0.3625,1.0125
0,1540799428,0.375,1.0125
0,1540799429,0.3875,1.0125
0,1540799430,0.4,1.0125
0,1540799431,0.425,1.025
0,1540799432,0.4375,1.025
0,1540799433,0.45,1.025
0,1540799434,0.45,1.025
0,1540799435,0.475,1.025
0,1540799436,0.4875,1.0375
0,1540799437,0.5,1.0375
0,1540799438,0.5,1.0375
0,1540799439,0.5125,1.0375
0,1540799440,0.525,1.05
0,1540799441,0.5375,1.05
0,1540799442,0.55,1.05
0,1540799443,0.5625,1.05
0,1540799444,0.55,1.05
0,1540799445,0.5625,1.05
0,1540799446,0.5875,1.0625
0,1540799447,0.5875,1.0625
0,1540799448,0.6,1.0625
0,1540799449,0.6,1.0625
0,1540799450,0.6,1.0625
0,1540799451,0.6,1.0625
0,1540799452,0.6,1.0625
0,1540799453,0.6,1.0625
0,1540799454,0.6,1.0625
0,1540799455,0.6125,1.0625
0,1540799456,0.6125,1.0625
0,1540799457,0.6125,1.0625
0,1540799458,0.6125,1.0625
0,1540799459,0.6125,1.0625
0,1540799460,0.6125,1.0625
0,1540799461,0.6,1.0625
0,1540799462,0.6,1.0625
0,1540799463,0.5875,1.0625
0,1540799464,0.6,1.0625
0,1540799465,0.6,1.0625
0,1540799466,0.6,1.0625
0,1540799467,0.5875,1.0625
0,1540799468,0.5875,1.0625
0,1540799469,0.575,1.05
0,1540799470,0.5625,1.05
0,1540799471,0.5625,1.05
0,1540799472,0.5625,1.05
0,1540799473,0.55,1.05
0,1540799474,0.525,1.0375
0,1540799475,0.525,1.0375
0,1540799476,0.5125,1.0375
0,1540799477,0.5,1.0375
0,1540799478,0.5,1.0375
0,1540799479,0.475,1.025
0,1540799480,0.4625,1.025
0,1540799481,0.45,1.025
0,1540799482,0.4375,1.025
0,1540799483,0.425,1.025
0,1540799484,0.4125,1.0125
0,1540799485,0.4,1.0125
0,1540799486,0.3875,1.0125
0,1540799487,0.375,1.0125
0,1540799488,0.3625,1.0125
0,1540799489,0.3375,1
0,1540799490,0.3125,1
0,1540799491,0.3,1
0,1540799492,0.2875,1
0,1540799493,0.275,1
0,1540799494,0.2625,1
0,1540799495,0.2375,1
0,1540799496,0.2125,0.9875
0,1540799497,0.1875,0.9875
0,1540799498,0.15,0.9875
0,1540799499,0.15,0.9875
0,1540799500,0.1375,0.9875
0,1540799501,0.1375,0.9875
0,1540799502,0.125,0.9875
0,1540799503,0.1,0.9875
0,1540799504,0.0875,0.9875
0,1540799505,0.075,0.9875
0,1540799506,0.075,0.9875
0,1540799507,-0.0625,0.9875
0,1540799508,-0.075,0.9875
0,1540799509,-0.0875,0.9875
0,1540799510,-0.1,0.9875
0,1540799511,-0.0875,0.9875
0,1540799512,-0.0875,0.9875
0,1540799513,-0.0875,0.9875
0,1540799514,-0.1,0.9875
0,1540799515,-0.1375,0.9875
0,1540799516,-0.2,1
0,1540799517,-0.2125,1
0,1540799518,-0.225,1
0,1540799519,-0.25,1
0,1540799520,-0.2625,1
0,1540799521,-0.275,1
0,1540799522,-0.2625,1.0125
0,1540799523,-0.3125,1.0125
0,1540799524,-0.275,1.0125
0,1540799525,-0.2875,1.0125
0,1540799526,-0.3,1.0125
0,1540799527,-0.3125,1.0125
0,1540799528,-0.375,1.025
0,1540799529,-0.3875,1.025
0,1540799530,-0.4,1.025
0,1540799531,-0.4125,1.025
0,1540799532,-0.375,1.025
0,1540799533,-0.3875,1.0375
0,1540799534,-0.4375,1.0375
0,1540799535,-0.45,1.0375
0,1540799536,-0.4625,1.0375
0,1540799537,-0.475,1.0375
0,1540799538,-0.475,1.05
0,1540799539,-0.4875,1.05
0,1540799540,-0.4875,1.05
0,1540799541,-0.5,1.05
0,1540799542,-0.5125,1.05
0,1540799543,-0.5125,1.05
0,1540799544,-0.5125,1.05
0,1540799545,-0.525,1.05
0,1540799546,-0.525,1.0625
0,1540799547,-0.525,1.0625
0,1540799548,-0.525,1.0625
0,1540799549,-0.5375,1.0625
0,1540799550,-0.5375,1.0625
0,1540799551,-0.5375,1.0625
0,1540799552,-0.5375,1.0625
0,1540799553,-0.5375,1.0625
0,1540799554,-0.5375,1.0625
0,1540799555,-0.5375,1.0625
0,1540799556,-0.5375,1.0625
0,1540799557,-0.5375,1.0625
0,1540799558,-0.525,1.0625
0,1540799559,-0.525,1.0625
0,1540799560,-0.525,1.0625
0,1540799561,-0.5125,1.0625
0,1540799562,-0.5125,1.05
0,1540799563,-0.5125,1.05
0,1540799564,-0.5,1.05
0,1540799565,-0.5,1.05
0,1540799566,-0.4875,1.05
0,1540799567,-0.4875,1.05
0,1540799568,-0.475,1.0375
0,1540799569,-0.4625,1.0375
0,1540799570,-0.4625,1.0375
0,1540799571,-0.45,1.0375
0,1540799572,-0.4375,1.0375
0,1540799573,-0.425,1.0375
0,1540799574,-0.375,1.025
0,1540799575,-0.3625,1.025
0,1540799576,-0.35,1.025
0,1540799577,-0.3375,1.025
0,1540799578,-0.375,1.025
0,1540799579,-0.3125,1.0125
0,1540799580,-0.3,1.0125
0,1540799581,-0.2875,1.0125
0,1540799582,-0.275,1.0125
0,1540799583,-0.3,1.0125
0,1540799584,-0.2875,1.0125
0,1540799585,-0.275,1
0,1540799586,-0.2625,1
0,1540799587,-0.25,1
0,1540799588,-0.225,1
0,1540799589,-0.2125,1
0,1540799590,-0.2,1
0,1540799591,-0.175,0.9875
0,1540799592,-0.1,0.9875
0,1540799593,-0.1,0.9875
0,1540799594,-0.0875,0.9875
0,1540799595,-0.0875,0.9875
0,1540799596,-0.075,0.975
0,1540799597,-0.075,0.975
0,1540799598,-0.075,0.9875
0,1540799599,-0.0625,0.9875
0,1540799600,-0.0625,0.9875
0,1540799601,0.075,0.9875
0,1540799602,0.075,0.9875
0,1540799603,0.0875,0.9875
0,1540799604,0.1125,0.9875
0,1540799605,0.125,0.9875
0,1540799606,0.1375,0.9875
0,1540799607,0.1375,0.9875
0,1540799608,0.1375,0.9875
0,1540799609,0.15,0.9875
0,1540799610,0.1875,0.9875
0,1540799611,0.2125,0.9875
0,1540799612,0.2375,1
0,1540799613,0.25,1
0,1540799614,0.275,1
0,1540799615,0.2875,1
0,1540799616,0.3,1
0,1540799617,0.3,1
0,1540799618,0.325,1
0,1540799619,0.3375,1
0,1540799620,0.3625,1.0125
0,1540799621,0.375,1.0125
0,1540799622,0.3875,1.0125
0,1540799623,0.375,1.0125
0,1540799624,0.4,1.0125
0,1540799625,0.425,1.025
0,1540799626,0.4375,1.025
0,1540799627,0.45,1.025
0,1540799628,0.45,1.025
0,1540799629,0.45,1.025
0,1540799630,0.475,1.025
0,1540799631,0.475,1.025
0,1540799632,0.5,1.0375
0,1540799633,0.5,1.0375
0,1540799634,0.5125,1.0375
0,1540799635,0.5125,1.0375
0,1540799636,0.5125,1.0375
0,1540799637,0.525,1.0375
0,1540799638,0.5375,1.05
0,1540799639,0.55,1.05
0,1540799640,0.55,1.05
0,1540799641,0.55,1.05
0,1540799642,0.5625,1.05
0,1540799643,0.5625,1.05
0,1540799644,0.5625,1.05
0,1540799645,0.55,1.05
0,1540799646,0.55,1.05
0,1540799647,0.55,1.05
0,1540799648,0.55,1.05
0,1540799649,0.55,1.05
0,1540799650,0.55,1.05
0,1540799651,0.5625,1.05
0,1540799652,0.55,1.05
0,1540799653,0.5625,1.05
0,1540799654,0.5625,1.05
0,1540799655,0.5625,1.05
0,1540799656,0.55,1.05
0,1540799657,0.55,1.05
0,1540799658,0.55,1.05
0,1540799659,0.5375,1.05
0,1540799660,0.525,1.0375
0,1540799661,0.525,1.0375
0,1540799662,0.5125,1.0375
0,1540799663,0.5125,1.0375
0,1540799664,0.5,1.0375
0,1540799665,0.5,1.0375
0,1540799666,0.4875,1.0375
0,1540799667,0.475,1.025
0,1540799668,0.4625,1.025
0,1540799669,0.45,1.025
0,1540799670,0.45,1.025
0,1540799671,0.4375,1.025
0,1540799672,0.425,1.025
0,1540799673,0.4,1.0125
0,1540799674,0.3875,1.0125
0,1540799675,0.3875,1.0125
0,1540799676,0.375,1.0125
0,1540799677,0.3625,1.0125
0,1540799678,0.35,1.0125
0,1540799679,0.325,1
0,1540799680,0.3125,1
0,1540799681,0.3,1
0,1540799682,0.2875,1
0,1540799683,0.275,1
0,1540799684,0.2625,1
0,1540799685,0.25,0.9875
0,1540799686,0.225,0.9875
0,1540799687,0.2,0.9875
0,1540799688,0.175,0.9875
0,1540799689,0.15,0.9875
0,1540799690,0.1375,0.9875
0,1540799691,0.1375,0.9875
0,1540799692,0.125,0.9875
0,1540799693,0.125,0.9875
0,1540799694,0.1125,0.9875
0,1540799695,0.0875,0.9875
0,1540799696,0.075,0.9875
0,1540799697,0.075,0.9875
0,1540799698,-0.0625,0.9875
0,1540799699,-0.0625,0.9875
0,1540799700,-0.075,0.9875
0,1540799701,-0.0875,0.9875
0,1540799702,-0.075,0.975
0,1540799703,-0.0875,0.9875
0,1540799704,-0.0875,0.9875
0,1540799705,-0.0875,0.9875
0,1540799706,-0.1,0.9875
0,1540799707,-0.1375,0.9875
0,1540799708,-0.1875,0.9875
0,1540799709,-0.2125,1
0,1540799710,-0.225,1
0,1540799711,-0.2375,1
0,1540799712,-0.25,1
0,1540799713,-0.2625,1
0,1540799714,-0.275,1
0,1540799715,-0.2875,1
0,1540799716,-0.3,1.0125
0,1540799717,-0.3125,1.0125
0,1540799718,-0.325,1.0125
0,1540799719,-0.3375,1.0125
0,1540799720,-0.3,1.0125
0,1540799721,-0.3125,1.0125
0,1540799722,-0.325,1.0125
0,1540799723,-0.3375,1.025
0,1540799724,-0.3875,1.025
0,1540799725,-0.4,1.025
0,1540799726,-0.4125,1.025
0,1540799727,-0.375,1.025
0,1540799728,-0.425,1.025
0,1540799729,-0.4375,1.0375
0,1540799730,-0.4375,1.0375
0,1540799731,-0.45,1.0375
0,1540799732,-0.45,1.0375
0,1540799733,-0.4625,1.0375
0,1540799734,-0.4625,1.0375
0,1540799735,-0.475,1.0375
0,1540799736,-0.475,1.0375
0,1540799737,-0.475,1.0375
0,1540799738,-0.475,1.05
0,1540799739,-0.4875,1.05
0,1540799740,-0.4875,1.05
0,1540799741,-0.4875,1.05
0,1540799742,-0.4875,1.05
0,1540799743,-0.4875,1.05
0,1540799744,-0.4875,1.05
0,1540799745,-0.4875,1.05
0,1540799746,-0.4875,1.05
0,1540799747,-0.4875,1.05
0,1540799748,-0.4875,1.05
0,1540799749,-0.4875,1.05
0,1540799750,-0.475,1.05
0,1540799751,-0.475,1.05
0,1540799752,-0.475,1.0375
0,1540799753,-0.475,1.0375
0,1540799754,-0.4625,1.0375
0,1540799755,-0.4625,1.0375
0,1540799756,-0.45,1.0375
0,1540799757,-0.45,1.0375
0,1540799758,-0.4375,1.0375
0,1540799759,-0.4375,1.0375
0,1540799760,-0.425,1.0375
0,1540799761,-0.375,1.025
0,1540799762,-0.4125,1.025
0,1540799763,-0.4,1.025
0,1540799764,-0.35,1.025
0,1540799765,-0.3375,1.025
0,1540799766,-0.375,1.025
0,1540799767,-0.3625,1.0125
0,1540799768,-0.35,1.0125
0,1540799769,-0.3,1.0125
0,1540799770,-0.325,1.0125
0,1540799771,-0.3125,1.0125
0,1540799772,-0.3125,1.0125
0,1540799773,-0.3,1.0125
0,1540799774,-0.275,1
0,1540799775,-0.2625,1
0,1540799776,-0.25,1
0,1540799777,-0.2375,1
0,1540799778,-0.225,1
0,1540799779,-0.2125,1
0,1540799780,-0.2,1
0,1540799781,-0.1875,0.9875
0,1540799782,-0.1125,0.9875
0,1540799783,-0.1,0.9875
0,1540799784,-0.0875,0.9875
0,1540799785,-0.0875,0.9875
0,1540799786,-0.1,0.9875
0,1540799787,-0.1,0.9875
0,1540799788,-0.075,0.975
0,1540799789,-0.075,0.9875
0,1540799790,-0.0625,0.9875
0,1540799791,-0.0625,0.9875
0,1540799792,0.075,0.9875
0,1540799793,0.075,0.9875
0,1540799794,0.0875,0.9875
0,1540799795,0.1,0.9875
0,1540799796,0.1125,0.9875
0,1540799797,0.125,0.9875
0,1540799798,0.1375,0.9875
0,1540799799,0.1375,0.9875
0,1540799800,0.1375,0.9875
0,1540799801,0.15,0.9875
0,1540799802,0.175,0.9875
0,1540799803,0.2125,0.9875
0,1540799804,0.2375,0.9875
0,1540799805,0.25,1
0,1540799806,0.2625,1
0,1540799807,0.275,1
0,1540799808,0.2875,1
0,1540799809,0.3,1
0,1540799810,0.3,1
0,1540799811,0.3125,1
0,1540799812,0.3375,1
0,1540799813,0.325,1.0125
0,1540799814,0.3625,1.0125
0,1540799815,0.375,1.0125
0,1540799816,0.3875,1.0125
0,1540799817,0.375,1.0125
